cell_id,B11,B2,B3,B4,B5,B6,B7,B8,B8A,BSI,MNDWI,NDBI,NDBI_std,NDVI,NDVI_std,NDWI,brightness,distance_to_boundary_centroid,road_density,building_area_ratio
"4943,25399",1748.7025386100404,609.5428426640932,764.2005936293448,904.3085376447884,1096.487630308881,1380.867673745175,1472.2912355212363,1513.2718581081097,1526.4507963320473,0.1086339085988663,-0.3948505710864377,0.0711469193614398,0.0816686328112726,0.2600059459179473,0.0727855377002344,-0.3292881679772958,1241.100738416989,1465.8088059677834,0.0374430539554815,0.2429021487052663
"4944,25399",1719.8732384169894,606.7507480694987,769.3278281853289,769.0344787644792,1025.1986824324338,1549.59086872587,1705.6646573359087,1754.1883301158311,1833.6316843629363,0.013002296594151,-0.3857474151217746,-0.0126696607749965,0.0880777115614406,0.3938736275197315,0.08929298911025,-0.3807576601114486,1260.818795849422,1623.5741413196624,0.0186125107853898,0.4009060917447115
"4945,25399",1629.6907673745195,751.9543629343638,895.1273117760628,969.0486293436304,1122.6673793436305,1420.37463803089,1532.1349083011592,1545.0850434362956,1598.9405888030883,0.0699621269530302,-0.3069572372984101,0.0460829908597992,0.0803944126976215,0.2194768890098789,0.0734302860486526,-0.2565379804348337,1260.9310038610051,1782.26001989348,0.0251126669552563,0.3161461375357663
"4946,25399",1962.9135135135143,501.80418436293496,668.5255743243247,850.7139961389968,1089.6658976833987,1632.3518194980704,1816.2876158301167,1838.8838320463344,1915.0052557915085,0.0921941996084861,-0.4928146575300682,0.0421455013744657,0.0980292084598115,0.3527616834060137,0.1029085443094782,-0.4373089328903033,1337.7258071911203,1941.640811587983,0.0280608016907745,0.2703693742152049
"4947,25399",1814.7593050193063,478.7723793436298,643.2120559845565,717.1520994208504,993.7160328185332,1511.291476833978,1675.1076737451772,1712.4180453667973,1769.5229922779938,0.0585842461261144,-0.4690273154201889,0.0170954595308885,0.0972144479616714,0.4063684256323061,0.1071908640270456,-0.4430805060363823,1240.582428812742,2101.5583669589296,0.0554013601780862,0.1982009219609352
"4948,25399",1833.4353716216217,531.2905791505797,701.4219787644795,705.2314430501935,1004.3427750965257,1661.5712451737472,1876.8894642857151,1947.4475530888049,2012.6265009652532,0.0027003113969426,-0.4424335206581217,-0.0426061919161335,0.0878167606569368,0.4654539481402487,0.1068556774348388,-0.466910091607248,1302.9287874034762,2261.8988790659787,0.0539333515245517,0.1686704839784956
"4949,25399",1821.441027992279,467.9865009652513,661.4564333976838,628.3329391891898,1008.722234555985,1963.2855888030904,2261.177736486488,2318.955149613901,2457.527345559848,-0.0744813214350266,-0.4595634502247266,-0.1277242480077713,0.0964593035384051,0.555627304470764,0.1138812597304101,-0.5375216246604867,1352.46640564672,2422.57831395552,0.0170210253814422,0.0500736080876178
"4950,25399",1910.503523166024,615.204768339769,799.167335907337,796.0369932432442,1103.9553088803098,1829.1345222007744,2063.0767471042486,2109.825202702706,2234.6134169884203,0.0014976852143546,-0.4203128119033106,-0.0321900036927095,0.0880779633435079,0.4418131871944347,0.1009416997981227,-0.4353272194389445,1400.3581720559866,2583.5335079569413,0.0431619752090771,0.1910590464927263
"4951,25399",1642.3254198841717,431.8533880308886,597.7029633204638,592.311288610039,894.7020415057924,1786.0783735521254,2081.915178571432,2137.2954681467195,2256.9636245173765,-0.0690733119875439,-0.46728641461092,-0.1187056195449886,0.110048807749305,0.5451407381337012,0.1216143736770593,-0.5335341873028568,1239.2595849420863,2744.7158791022,0.0420565783063479,0.1533887847791894
"4952,25399",1823.6526158301167,519.8637982625487,683.9710279922788,754.6527895752904,1029.211795366796,1682.6440299227816,1887.9870849420872,1923.626732625484,2042.371399613902,0.0297790378688597,-0.4683487399328058,-0.0106393022219579,0.0817486875296052,0.4172242049388879,0.08279632243098,-0.4513872068526376,1305.3496513030902,2906.087672304825,0.0159921024218462,0.2176120562082583
"4953,25399",1707.2021428571434,484.93158301158365,640.4954681467188,691.3847586872593,958.9306225868733,1709.898079150579,1962.2286341698875,1978.9941312741323,2109.1463079150585,-0.0093743265830377,-0.4751291990970558,-0.0566004759057429,0.078826498216727,0.4737924665503177,0.0847345096537009,-0.4976800282210347,1262.9208083976846,3067.618989719343,0.020886720042882,0.2027070934182205
"4954,25399",1624.683605212356,467.60757722007753,617.2760810810814,630.3159942084949,898.9651640926644,1667.980434362935,1935.495603281856,1992.7873648648665,2092.528769305021,-0.0429410835003336,-0.4666631657914998,-0.086882667721342,0.083192712169306,0.5125697413105594,0.0887247969747238,-0.5115976824529447,1214.0452521718155,3229.2858509062626,0.0226349344557199,0.1650211851235297
"4955,25399",1598.0880732697085,349.9497404275579,500.2714402303285,473.44089342794354,790.8731948946983,1879.952863231396,2264.271649928591,2333.174984697697,2457.1355840946726,-0.1348901915820008,-0.5346889625992818,-0.1845378390279811,0.1246673125745747,0.655410335515946,0.126156329605754,-0.6240231541053248,1220.3486276098945,3391.06893408116,0.0201662509851942,0.1065584816365151
"4956,25399",1348.2781281281284,264.51776776776774,403.4112112112112,316.82779446112795,628.471121121121,1896.561244577911,2393.811845178512,2465.4574074074085,2616.5493493493486,-0.2549620590547901,-0.5500848794643745,-0.3051628481430146,0.1702520440664383,0.7738741387257309,0.156827574893452,-0.7070901847090527,1125.4553803803803,3552.9523162671776,0.0211974890076019,0.0091428621555895
"5008,25399",926.1495124593716,245.2876128566269,367.9443842542434,241.72603828096783,565.4007945106536,1611.3084868183462,1926.430841459011,2067.131455399061,2119.3123149151315,-0.3288303464188305,-0.4519383141175638,-0.3774345825578641,0.1250679146086806,0.7930202600412656,0.1330483001177384,-0.7022000286328575,903.3060852293248,12008.11827775876,0.0062239215170795,0.0
"5009,25399",984.9442463684632,228.9785143782404,345.0634915692289,224.12103566924603,551.505176789301,1618.3321396876802,2027.285400675707,2131.147316632674,2209.631288047456,-0.3316449872397364,-0.4881990250997476,-0.3759141281530411,0.1156730229425385,0.8136724555142915,0.1187652013093355,-0.7232823022364511,915.2874791760732,12170.917022708603,0.0109423163336781,0.0
"5010,25399",1707.9312812846824,314.50001132477166,472.9237842857468,431.8494031845254,837.0197277524858,2036.1248669339304,2508.2281488528,2695.481551946728,2776.707005503839,-0.2098737621900344,-0.5728355674821307,-0.2539762291988909,0.1891621226994032,0.7349902501088926,0.1722883371208151,-0.6872151295404785,1305.7539749949035,12333.717962454431,0.0186205908865728,0.0248267755217561
"5011,25399",1666.8614463196336,372.79258137774434,524.7083314779359,458.3498686378416,856.6479048848918,2040.5021151534052,2570.450015585341,2774.3023556129497,2798.4923409182,-0.2296738527469665,-0.5348317223327874,-0.2730376293114175,0.1642096558304649,0.7299212554287483,0.1540281425146935,-0.6773445363750246,1332.7778365320396,12496.520968036672,0.0121805427919009,0.0140823218929081
"5012,25399",1544.9356669820245,281.526963103122,412.170293282876,356.73131504257327,771.2677388836329,1960.8666035950805,2627.3093661305584,2869.375591296121,2862.287606433302,-0.2519798991865105,-0.5776251549977903,-0.2998308588732156,0.1375919996958158,0.772874147348395,0.1464036551756313,-0.739185365732819,1278.7133396404918,12659.325959392723,0.0112542922835811,0.0006472760962591
"5013,25399",2096.5971175532204,431.11117223169583,693.3119533527694,648.5439243082678,1171.528246878266,2532.2709169921336,2955.949557181363,3262.7748501017645,3265.5225259915283,-0.1494491782982151,-0.5085921459688106,-0.2096912140313375,0.1295944236459742,0.6440344375102093,0.1449728680031123,-0.6298997703525937,1657.460971450575,12822.132895970624,0.0116279104148137,0.0
"5014,25399",1443.838137967786,284.6103175012464,449.7599573685387,391.2294535265501,797.0722843931032,1809.9120898011104,2142.477317655958,2273.4149519536554,2384.2681140735385,-0.1962096621878973,-0.5231863461533331,-0.2437864606891523,0.1326382258940374,0.7183566530845764,0.1423303984457028,-0.6725577623635168,1147.4388376050747,12984.941653774498,0.0,0.0
"5015,25399",1646.9180516939564,329.583575326949,560.2808567603752,431.7526207393679,956.1069302852438,2238.3258984656586,2603.666563690661,2787.7146122953377,2854.93653588714,-0.2126545296897968,-0.4949296862338113,-0.2604293589567113,0.1672614407871628,0.7080453901783277,0.1801307366273501,-0.6485306606664927,1376.4265446400998,13147.752213469928,0.006362778897931,0.0
"5016,25399",1261.909445389306,242.8331328383181,387.9761341795606,256.9529597212429,647.1433885040309,1764.2071874006172,2168.5584823218705,2322.205652576708,2411.560279863388,-0.276187727668093,-0.5336049713941377,-0.3145707056985998,0.1687314802754367,0.8049967612333213,0.1717809962658797,-0.7175388490795535,1076.252540755797,13310.564477848056,0.0056284279310773,0.0
"5017,25399",829.1253793323751,209.59335569397857,319.5789809934516,212.6364797955598,499.6753979662459,1337.8112655060431,1600.02086993558,1705.7993398285682,1766.104136719374,-0.2945700309580014,-0.4601161155143828,-0.3394951727815453,0.1539788107504993,0.7753685184677132,0.1508848429065032,-0.6859957859557142,772.726973859341,13473.37840441462,0.0160800298210039,0.0
"4896,25400",1869.102758777283,1190.677546618227,1329.7731955836855,1452.312703999092,1599.6729060823664,1696.2050918173306,1766.7890188175857,1765.6617659580509,1813.844095024551,0.088711904707201,-0.2239114766537446,0.072486220453287,0.0712956691096271,0.1119752260417141,0.0447674436123528,-0.1560715246732356,1611.4479181449217,6264.406547516245,0.0192536045123136,0.2044783122968365
"4897,25400",1884.6652354665043,914.8563972375566,1084.1997035371091,1146.82274131625,1410.9814000772394,1899.9559224425825,2106.8229287353192,2173.645391762648,2241.8320441173137,0.0087197064480676,-0.2981638803330704,-0.0295122269424744,0.1021224392617582,0.2892279916491655,0.083338469332204,-0.3094551515623713,1570.8178982371253,6102.164383303935,0.0159130007334178,0.0357463858893674
"4898,25400",1506.932937771348,778.057004341535,969.5040231548496,960.6633285094078,1181.9373661360366,1502.1821997105667,1627.1272069464571,1600.108668596239,1684.126743849496,0.0436194665729983,-0.1995905174375848,0.0333521388334461,0.0726090832343701,0.2022204441964049,0.0930754227065765,-0.1531742418378421,1256.250260492042,5939.957080579382,0.0491083751815827,0.0284134657363675
"4899,25400",1583.7196526772814,870.9265123010146,992.7699276411016,1037.0408972503633,1179.322286541246,1340.5841389290892,1410.0109840810435,1396.2787988422588,1445.7756439942127,0.083474126815804,-0.2510836020721915,0.0830043397022732,0.0879738117046612,0.1516038677654997,0.0568681426941291,-0.1695019276182987,1252.9542185238802,5777.787529933224,0.0303187605513191,0.4068953877106976
"4900,25400",1540.0066714905963,613.8660926193929,775.0875832127363,792.5037626628078,1056.799884225761,1566.0600000000015,1715.8926049204083,1745.2620839363271,1806.6055137481933,-0.0048754846541428,-0.3388136706510952,-0.0458739841863878,0.0839199483446827,0.3654312169970209,0.0822745241527367,-0.3623812725943791,1216.1588350217091,5615.658997707073,0.0390816283492977,0.2295079068271794
"4901,25400",1693.6417366136068,501.97099855282255,674.7953256150513,712.4521418234452,1012.8367004341542,1719.6583791606386,1954.935340086833,1993.9615774240256,2077.873892908832,-0.012558914837793,-0.43401205630318,-0.0673295751836707,0.0812370103867211,0.4656922025062074,0.0961782088898225,-0.4779932951539026,1273.3552170767025,5453.575176129087,0.0257569790760597,0.2309761855070691
"4902,25400",1999.6483646888585,546.9324602026057,741.3090882778592,804.3985962373382,1135.222098408106,1861.6401157742428,2094.556078147615,2165.7798842257625,2247.5592908827825,0.0193365984859333,-0.4591546415549461,-0.0264393704724461,0.0967427812031069,0.4289528375590161,0.0988759631103277,-0.4602422843181283,1436.756989869756,5291.540131820841,0.0182639353161721,0.1928131446664973
"4903,25400",1950.7835600578896,700.3206222865423,879.4439218523893,954.9461360347332,1216.337901591897,1796.2586830680198,2004.5752387843736,2027.3144138929115,2118.795875542695,0.0416432628292055,-0.3926734730360061,-0.0005630036839020763,0.0765040927065602,0.3559654838417146,0.0920700455751012,-0.384937759719132,1454.8061179450092,5129.558512527296,0.024816459908098,0.2140126496704644
"4904,25400",1751.3513603473257,697.5894066570196,853.0160636758329,894.703125904487,1142.9990738060797,1688.494775687413,1896.7035311143295,1934.949594790162,1996.6030535455889,0.006780504632725,-0.3545254664892921,-0.0349393675002897,0.0763319673148511,0.3554195557052729,0.1100087532871683,-0.371243533011413,1356.0473371924766,4967.635532411053,0.0297154825194144,0.1538934679798325
"4905,25400",1876.7154269175128,889.6741534008696,1037.0027496382072,1077.0046454413907,1295.174905933432,1764.060361794504,1971.1458755426956,2004.692185238788,2052.18328509407,0.011729183306718,-0.3127837940992445,-0.0127991048313287,0.0864286252482383,0.2955115938916072,0.097606563423952,-0.3037915921850638,1488.0432308248935,4805.777145732927,0.0087212135414736,0.3919094804892582
"4906,25400",2104.270144717803,504.2249638205504,731.4202026049217,690.775643994212,1165.572706222867,2411.709319826341,2847.41843704776,2980.1323299565884,3076.990824891464,-0.1145514557599026,-0.490023465694809,-0.1660931866124844,0.1153955130761778,0.608263623353456,0.1132562417382412,-0.585607749001163,1625.1902641099869,4643.990062642941,0.0277564273416644,0.007304309813277
"4907,25400",1773.8649059334332,464.83282199710607,642.3704196816218,564.8135021707675,969.7925904486264,2102.6690593343,2561.6598552822043,2611.6013169319854,2773.17917510854,-0.1576498839763703,-0.4752174180804309,-0.2041979268381399,0.1295991740082273,0.6516053890241739,0.1426983118689812,-0.5973205638084941,1381.7848371924763,4482.282045577777,0.0512622048102427,0.0029603217042894
"4908,25400",1787.281866859626,535.9104630969615,716.4674819102758,699.4877713458761,1053.5223589001462,1891.463270622289,2204.2842257597717,2255.0496960926225,2366.28327062229,-0.0662896728476573,-0.4354252883602159,-0.114148393147305,0.111014895287954,0.5218431565400582,0.1281063814440359,-0.5080406710936786,1356.6558972503633,4320.6619494413,0.0484371291505385,0.064618839934462
"4909,25400",1733.0080173661386,587.1329956584667,748.0706367583224,789.264066570189,1068.1235745296676,1746.0564833574558,1986.6536179450109,2001.9376121562973,2097.871157742405,-0.0140354598940713,-0.4108282288696013,-0.0559929261006976,0.0923110010351639,0.4339575568780135,0.1087477799316514,-0.445158021389878,1319.2008791606384,4159.140029307283,0.0457991770404503,0.1440452455402886
"4910,25400",1805.4228509406669,799.6312879884234,969.151230101304,979.920390738062,1237.0349204052118,1768.1379305354576,1942.066382054996,1971.564428364692,2062.201780028945,0.0077406377016888,-0.3200689256159483,-0.0277995600677253,0.0760124576021857,0.3349032316899254,0.0808970180880431,-0.3362318390912981,1430.8661070911744,3997.728186891919,0.0559244899699964,0.2079142237218479
"4911,25400",1730.789204052101,603.4303328509413,768.8034876989879,793.3703907380616,1100.3016497829244,1707.7973806078169,1907.1032127351689,1953.846425470335,2028.0876700434192,-0.0024370073977234,-0.3890998686403685,-0.0460152394970751,0.0761272130390161,0.4080608517610825,0.0856403721227069,-0.4191352784340362,1313.083900144719,3836.44030564965,0.0441779490716139,0.2036670027459642
"4912,25400",1684.464790159191,564.0129667149066,699.1037481910283,757.2653835021719,1016.0778147612168,1590.5867004341562,1801.2732127351685,1772.856208393636,1890.5146599131724,0.0261808307915245,-0.4159079473309344,-0.0120602400312788,0.0737073806626733,0.3906041678633173,0.0851898046416403,-0.4166038166150434,1233.1450361794514,3675.292735574853,0.0284745351014782,0.1871273457341671
